file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,60.0,19992.0,24000.0,49.66542625427246,39.11904144287109,12.290969848632812,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,55.0,19992.0,24000.0,44.68521118164063,34.16420364379883,6.527999877929688,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,50.0,19992.0,24000.0,39.68414306640625,29.21166610717773,-0.7150497436523438,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,45.0,19992.0,24000.0,34.67475128173828,24.19715881347656,-6.757118225097656,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,40.0,19992.0,24000.0,29.637943267822266,19.23569869995117,-18.720458984375,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,35.0,19992.0,24000.0,24.59813690185547,14.163108825683594,-24.349632263183597,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,30.0,19992.0,24000.0,19.486534118652344,9.588150024414062,-25.249771118164062,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,25.0,19992.0,24000.0,14.582733154296877,4.628341674804688,-28.99292755126953,False
52,CaJ,100,baseline,baseline,C42_3,RP,24000.0,20.0,19992.0,24000.0,9.618751525878906,-0.385650634765625,-23.384910583496094,False
50,CaJ,100,baseline,baseline,C42_3,RP,8000.0,80.0,6664.0,8000.0,81.07977449893951,69.03610229492188,18.945877075195312,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,80.0,9996.0,12000.0,81.96899604797363,71.09772109985352,30.823257446289062,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,75.0,9996.0,12000.0,77.01483678817749,66.10416221618652,20.11341094970703,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,70.0,9996.0,12000.0,72.04003953933716,61.119924545288086,24.787006378173828,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,65.0,9996.0,12000.0,67.00803565979004,56.13700294494629,26.593605041503903,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,60.0,9996.0,12000.0,61.95585060119629,51.157527923583984,26.228599548339844,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,55.0,9996.0,12000.0,56.9058780670166,46.18864822387695,23.3541259765625,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,50.0,9996.0,12000.0,51.87662887573242,41.21571350097656,18.233051300048828,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,45.0,9996.0,12000.0,46.86980438232422,36.26716995239258,10.32610321044922,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,40.0,9996.0,12000.0,41.86418914794922,31.294376373291016,-0.44500732421875,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,35.0,9996.0,12000.0,36.84504699707031,26.329082489013672,-9.27508544921875,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,30.0,9996.0,12000.0,31.816749572753903,21.32840347290039,-11.62396240234375,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,25.0,9996.0,12000.0,26.87163543701172,16.593460083007812,-12.818435668945312,False
50,CaJ,100,baseline,baseline,C42_3,RP,12000.0,20.0,9996.0,12000.0,21.840972900390625,11.364120483398438,-39.93852996826172,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,75.0,6664.0,8000.0,76.0845537185669,64.06979656219482,11.53961944580078,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,70.0,6664.0,8000.0,71.12429428100586,59.10745048522949,15.32817840576172,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,65.0,6664.0,8000.0,66.14595794677734,54.11745262145996,14.290390014648438,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,60.0,6664.0,8000.0,61.17384147644043,49.128868103027344,11.591873168945312,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,55.0,6664.0,8000.0,56.20130157470703,44.12158203125,8.264564514160156,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,50.0,6664.0,8000.0,51.203086853027344,39.10478591918945,4.394432067871094,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,45.0,6664.0,8000.0,46.2140998840332,34.085487365722656,-0.4836273193359375,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,40.0,6664.0,8000.0,41.21714401245117,29.13003921508789,-8.223289489746094,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,35.0,6664.0,8000.0,36.24252700805664,24.079376220703125,-14.427040100097656,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,30.0,6664.0,8000.0,31.204879760742188,19.15835189819336,-23.98333740234375,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,25.0,6664.0,8000.0,26.15781021118164,14.207489013671877,-22.856658935546875,False
54,CaJ,100,baseline,baseline,C42_3,RP,8000.0,20.0,6664.0,8000.0,21.24882125854492,9.318443298339844,-30.526290893554688,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,80.0,6664.0,8000.0,79.54237043857574,67.95949649810791,28.000045776367188,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,75.0,6664.0,8000.0,74.50805330276489,62.97386169433594,14.087127685546877,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,70.0,6664.0,8000.0,69.53069877624512,57.93755531311035,21.61703109741211,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,65.0,6664.0,8000.0,64.50371360778809,52.95296287536621,21.162532806396484,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,60.0,6664.0,8000.0,59.47088623046875,47.941688537597656,18.406665802001957,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,55.0,6664.0,8000.0,54.438039779663086,42.94703674316406,14.22467041015625,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,50.0,6664.0,8000.0,49.41937065124512,37.94965744018555,8.855186462402344,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,45.0,6664.0,8000.0,44.438568115234375,32.981327056884766,2.9848785400390625,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,40.0,6664.0,8000.0,39.48720550537109,27.932674407958984,-2.5256500244140625,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,35.0,6664.0,8000.0,34.50385284423828,22.88744354248047,-12.163162231445312,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,30.0,6664.0,8000.0,29.493053436279297,18.119083404541016,-18.500343322753903,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,25.0,6664.0,8000.0,24.471664428710938,13.0230712890625,-29.705780029296875,False
44,CaJ,100,baseline,baseline,C40_1,RP,8000.0,20.0,6664.0,8000.0,19.42293930053711,7.995964050292969,-25.36621856689453,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,80.0,19992.0,24000.0,71.50021743774414,62.858747482299805,21.41158676147461,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,75.0,19992.0,24000.0,66.49732494354248,57.83485221862793,17.292930603027344,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,70.0,19992.0,24000.0,61.527944564819336,52.84384536743164,13.297401428222656,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,65.0,19992.0,24000.0,56.53367424011231,47.87184143066406,8.857749938964844,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,60.0,19992.0,24000.0,51.5299243927002,42.887054443359375,4.224540710449219,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,55.0,19992.0,24000.0,46.5244026184082,37.86196899414063,-1.2351150512695312,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,50.0,19992.0,24000.0,41.512508392333984,32.812625885009766,-9.748886108398438,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,45.0,19992.0,24000.0,36.51903533935547,27.79161834716797,-14.964935302734377,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,40.0,19992.0,24000.0,31.502361297607425,22.822189331054688,-21.703338623046875,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,35.0,19992.0,24000.0,26.519775390625,17.68148422241211,-17.782936096191406,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,30.0,19992.0,24000.0,21.507793426513672,12.93994140625,-25.87816619873047,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,25.0,19992.0,24000.0,16.44318389892578,8.130546569824219,-29.424041748046875,False
42,CaJ,100,baseline,baseline,C40_1,RP,24000.0,20.0,19992.0,24000.0,11.562026977539062,2.9190673828125,-27.02648162841797,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,80.0,9996.0,12000.0,84.47615480422974,72.24607467651367,26.54397201538086,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,75.0,9996.0,12000.0,79.45625483989716,67.24198150634766,24.26154327392578,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,70.0,9996.0,12000.0,74.46522426605225,62.242109298706055,25.9456787109375,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,65.0,9996.0,12000.0,69.45577812194824,57.24802589416504,26.16548156738281,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,60.0,9996.0,12000.0,64.43788242340088,52.24203681945801,25.16455841064453,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,55.0,9996.0,12000.0,59.41725540161133,47.239383697509766,21.848865509033203,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,50.0,9996.0,12000.0,54.394287109375,42.21818161010742,15.11113739013672,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,45.0,9996.0,12000.0,49.3897647857666,37.2385368347168,5.041679382324219,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,40.0,9996.0,12000.0,44.380126953125,32.23540115356445,-4.852630615234375,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,35.0,9996.0,12000.0,39.37594223022461,27.244873046875,-10.43659210205078,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,30.0,9996.0,12000.0,34.343936920166016,22.18268203735352,-14.103424072265623,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,25.0,9996.0,12000.0,29.362689971923828,17.289649963378906,-19.385772705078125,False
40,CaJ,100,baseline,baseline,C40_1,RP,12000.0,20.0,9996.0,12000.0,24.338035583496094,12.477767944335938,-24.530731201171875,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,80.0,13328.0,16000.0,78.01853585243225,71.39395046234131,39.21751022338867,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,75.0,13328.0,16000.0,72.9819483757019,66.41498279571533,36.59843444824219,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,70.0,13328.0,16000.0,68.0029296875,61.42543601989746,33.795772552490234,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,65.0,13328.0,16000.0,63.0228271484375,56.43262672424317,30.121173858642575,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,60.0,13328.0,16000.0,58.04607009887695,51.43756484985352,25.86343765258789,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,55.0,13328.0,16000.0,53.07363128662109,46.45283126831055,20.78451919555664,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,50.0,13328.0,16000.0,48.07420158386231,41.434608459472656,14.857322692871094,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,45.0,13328.0,16000.0,43.069969177246094,36.41474151611328,8.222602844238281,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,40.0,13328.0,16000.0,38.03881454467773,31.35140609741211,-0.0698394775390625,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,35.0,13328.0,16000.0,32.996944427490234,26.317066192626957,-6.077804565429688,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,30.0,13328.0,16000.0,27.9550895690918,21.357181549072266,-14.347335815429688,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,25.0,13328.0,16000.0,22.94804000854492,16.41661834716797,-22.349571228027344,False
41,CaJ,100,baseline,baseline,C40_1,RP,16000.0,20.0,13328.0,16000.0,17.90304946899414,10.939353942871094,-22.12939453125,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,80.0,26656.0,32000.0,63.450313568115234,65.94987964630127,12.793731689453123,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,75.0,26656.0,32000.0,58.45835304260254,60.987491607666016,8.276611328125,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,70.0,26656.0,32000.0,53.48446273803711,56.00614356994629,4.55279541015625,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,65.0,26656.0,32000.0,48.480112075805664,51.01129913330078,1.2443466186523438,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,60.0,26656.0,32000.0,43.4663314819336,46.00160217285156,-3.0224838256835938,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,55.0,26656.0,32000.0,38.4559211730957,40.9918098449707,-8.090431213378906,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,50.0,26656.0,32000.0,33.445796966552734,35.99104309082031,-14.232337951660156,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,45.0,26656.0,32000.0,28.464576721191406,30.991436004638672,-19.550376892089844,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,40.0,26656.0,32000.0,23.47474670410156,25.9970817565918,-21.951385498046875,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,35.0,26656.0,32000.0,18.410865783691406,20.98472213745117,-17.567832946777344,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,30.0,26656.0,32000.0,13.484298706054688,15.970542907714844,-16.688941955566406,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,25.0,26656.0,32000.0,8.396743774414062,11.04767608642578,-25.020172119140625,False
43,CaJ,100,baseline,baseline,C40_1,RP,32000.0,20.0,26656.0,32000.0,2.822540283203125,6.032844543457031,-23.929107666015625,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,80.0,6664.0,8000.0,75.71109676361084,63.30752944946289,25.77681350708008,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,75.0,6664.0,8000.0,70.7076768875122,58.328325271606445,25.670345306396484,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,70.0,6664.0,8000.0,65.72630023956299,53.33810043334961,24.083023071289062,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,65.0,6664.0,8000.0,60.706899642944336,48.34972953796387,21.362689971923828,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,60.0,6664.0,8000.0,55.66476631164551,43.353057861328125,17.882186889648438,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,55.0,6664.0,8000.0,50.63499641418457,38.31483840942383,13.366722106933594,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,50.0,6664.0,8000.0,45.6203727722168,33.33817672729492,8.142303466796875,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,45.0,6664.0,8000.0,40.61586380004883,28.38562774658203,1.987342834472656,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,40.0,6664.0,8000.0,35.62063980102539,23.385772705078125,-4.514434814453125,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,35.0,6664.0,8000.0,30.58802032470703,18.39801406860352,-10.140541076660156,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,30.0,6664.0,8000.0,25.60802459716797,13.446617126464844,-16.552650451660156,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,25.0,6664.0,8000.0,20.67436981201172,8.414352416992188,-15.07647705078125,False
39,CaJ,100,baseline,baseline,C21_1,RP,8000.0,20.0,6664.0,8000.0,15.686538696289062,3.161346435546875,-25.121726989746094,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,80.0,13328.0,16000.0,73.90698099136353,66.38798904418945,33.33768844604492,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,75.0,13328.0,16000.0,68.91857528686523,61.38275909423828,34.89312744140625,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,70.0,13328.0,16000.0,63.981056213378906,56.38100624084473,32.437477111816406,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,65.0,13328.0,16000.0,59.02614402770996,51.39156723022461,28.891998291015625,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,60.0,13328.0,16000.0,54.03807067871094,46.3898811340332,24.664627075195312,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,55.0,13328.0,16000.0,49.03696632385254,41.39506530761719,19.478534698486328,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,50.0,13328.0,16000.0,44.01428985595703,36.375770568847656,13.402961730957031,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,45.0,13328.0,16000.0,38.99228286743164,31.30359649658203,6.336967468261719,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,40.0,13328.0,16000.0,33.953121185302734,26.35532760620117,-1.9181137084960935,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,35.0,13328.0,16000.0,28.89899444580078,21.30032730102539,-8.286102294921875,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,30.0,13328.0,16000.0,23.777568817138672,16.239547729492188,-13.600173950195312,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,25.0,13328.0,16000.0,18.873992919921875,10.753150939941406,-25.92646026611328,False
36,CaJ,100,baseline,baseline,C21_1,RP,16000.0,20.0,13328.0,16000.0,13.57916259765625,6.039985656738281,-22.76136779785156,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,80.0,26656.0,32000.0,73.29837369918823,60.96051025390625,2.7819595336914062,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,75.0,26656.0,32000.0,68.30088520050049,55.99066734313965,13.146400451660156,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,70.0,26656.0,32000.0,63.320329666137695,51.00601577758789,13.278396606445312,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,65.0,26656.0,32000.0,58.32565498352051,46.026947021484375,10.317649841308594,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,60.0,26656.0,32000.0,53.32534217834473,41.03043365478516,5.652046203613281,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,55.0,26656.0,32000.0,48.33320236206055,36.058570861816406,0.4623641967773437,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,50.0,26656.0,32000.0,43.33295822143555,31.045063018798828,-5.223899841308594,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,45.0,26656.0,32000.0,38.34734344482422,26.098228454589844,-9.45868682861328,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,40.0,26656.0,32000.0,33.35548400878906,21.09952163696289,-15.209693908691406,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,35.0,26656.0,32000.0,28.356426239013672,16.124286651611328,-20.69390869140625,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,30.0,26656.0,32000.0,23.258758544921875,11.069923400878906,-25.356918334960938,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,25.0,26656.0,32000.0,18.163833618164062,6.21942138671875,-26.77045440673828,False
38,CaJ,100,baseline,baseline,C21_1,RP,32000.0,20.0,26656.0,32000.0,13.408187866210938,1.7036285400390625,-32.97100067138672,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,80.0,19992.0,24000.0,75.48393392562866,60.72697448730469,28.999462127685547,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,75.0,19992.0,24000.0,70.4876537322998,55.7181339263916,26.696083068847656,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,70.0,19992.0,24000.0,65.52170181274414,50.74149703979492,23.581378936767575,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,65.0,19992.0,24000.0,60.53223037719727,45.78499984741211,19.825603485107425,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,60.0,19992.0,24000.0,55.52180480957031,40.7628173828125,15.495750427246094,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,55.0,19992.0,24000.0,50.51182174682617,35.750038146972656,10.222572326660156,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,50.0,19992.0,24000.0,45.49341583251953,30.71383285522461,4.09967041015625,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,45.0,19992.0,24000.0,40.4847297668457,25.756134033203125,-1.47265625,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,40.0,19992.0,24000.0,35.47622299194336,20.666015625,-8.010147094726562,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,35.0,19992.0,24000.0,30.485340118408203,15.817169189453123,-15.405601501464844,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,30.0,19992.0,24000.0,25.429622650146484,10.720695495605469,-21.800071716308597,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,25.0,19992.0,24000.0,20.4219970703125,5.613502502441406,-29.98729705810547,False
37,CaJ,100,baseline,baseline,C21_1,RP,24000.0,20.0,19992.0,24000.0,15.463165283203123,-0.1964340209960937,-26.462875366210938,False
35,CaJ,100,baseline,baseline,C21_1,RP,12000.0,80.0,9996.0,12000.0,81.81409871578217,68.09598922729492,23.436119079589844,False
35,CaJ,100,baseline,baseline,C21_1,RP,12000.0,75.0,9996.0,12000.0,76.79158210754395,63.09534454345703,26.579288482666016,False
35,CaJ,100,baseline,baseline,C21_1,RP,12000.0,70.0,9996.0,12000.0,71.81905841827393,58.10473442077637,27.119274139404297,False
35,CaJ,100,baseline,baseline,C21_1,RP,12000.0,65.0,9996.0,12000.0,66.83493614196777,53.11441993713379,26.55489730834961,False
35,CaJ,100,baseline,baseline,C21_1,RP,12000.0,60.0,9996.0,12000.0,61.83170509338379,48.11422348022461,24.08401870727539,False
